well id,day,median pixel intensity,mw_area shape,hyst1 area,hyst2 area
1323,6,116.0,7735,1525,1347
1324,6,116.0,7744,1689,1643
1325,6,115.0,9078,1956,1791
1326,6,115.0,8008,2228,2194
1327,6,116.0,7912,1807,1743
1328,6,117.0,8188,1671,1419
1329,6,117.0,8010,877,703
1330,6,116.0,8900,1180,861
1331,6,117.0,7998,1691,1437
1332,6,117.0,7917,506,78
1333,6,118.0,8100,182,0
1334,6,118.0,8277,1571,1264
1335,6,117.0,9384,384,44
1336,6,118.0,8099,9,0
1337,6,118.0,8010,1,0
1338,6,119.0,8008,51,0
1339,6,118.0,8360,1256,935
1340,6,115.0,8010,3112,3085
1341,6,116.0,8010,3247,3230
1342,6,116.0,8281,2757,2734
1343,6,116.0,8010,2276,2255
1344,6,116.0,8008,1673,1634
1345,6,115.0,7830,2723,2615
1346,6,115.0,8004,2397,2372
1347,6,115.0,8091,1957,1715
1348,6,116.0,8099,1512,1293
1349,6,116.0,8190,742,448
1350,6,116.0,8811,1017,731
1351,6,117.0,8010,1407,1327
1352,6,117.0,8272,1336,1018
1353,6,118.0,8277,181,0
1354,6,118.0,8281,21,0
1355,6,118.0,9393,404,73
1356,6,118.0,8190,120,51
1357,6,118.0,8004,257,172
1358,6,118.0,8099,81,0
1359,6,118.0,8265,549,179
1360,6,114.0,7740,779,633
1361,6,114.0,8004,646,544
1362,6,113.0,9222,1887,1713
1363,6,114.0,8944,1328,1364
1364,6,114.0,9090,975,985
1365,6,114.0,14364,7536,7344
1366,6,115.0,9345,1383,1356
1367,6,115.0,9240,1176,1216
1368,6,116.0,8460,1537,1488
1369,6,116.0,8096,815,600
1370,6,116.0,8730,1202,937
1371,6,116.0,8178,1359,1201
1372,6,116.0,8188,689,221
1373,6,118.0,8084,214,0
1374,6,117.0,8190,10,0
1375,6,118.0,9588,271,0
1376,6,118.0,8280,10,0
1377,6,118.0,8008,8,0
1378,6,118.0,8277,8,0
1379,6,118.0,8170,117,0
1380,6,115.0,8010,1387,1135
1381,6,114.0,7826,1161,848
1382,6,114.0,8008,440,102
1383,6,115.0,8004,298,0
1384,6,115.0,7917,2,0
1385,6,115.0,7743,584,160
1386,6,114.0,7920,111,0
1387,6,115.0,7912,12,0
1388,6,115.0,8010,6,0
1389,6,114.0,8190,130,0
1390,6,116.0,8184,40,0
1391,6,115.0,7735,0,0
1392,6,114.0,8366,13,0
1393,6,115.0,9118,26,0
1394,6,116.0,9108,47,0
1395,6,115.0,10807,53,0
1396,6,116.0,9405,76,0
1397,6,117.0,9000,48,0
1398,6,118.0,9464,46,0
1399,6,119.0,11074,507,179
1400,6,114.0,7832,2090,1988
1401,6,115.0,7650,1014,704
1402,6,115.0,7832,809,663
1403,6,115.0,8100,91,0
1404,6,114.0,8099,4,0
1405,6,115.0,8008,1251,1041
1406,6,114.0,7920,539,131
1407,6,114.0,7743,263,214
1408,6,115.0,7830,5,0
1409,6,113.0,12760,3586,2974
1410,6,116.0,8188,8,0
1411,6,116.0,8010,20,0
1412,6,115.0,8004,2,0
1413,6,116.0,8010,29,0
1414,6,116.0,8188,132,0
1415,6,116.0,13054,1082,396
1416,6,117.0,8099,26,0
1417,6,117.0,8277,2,0
1418,6,116.0,8008,581,118
1419,6,116.0,8455,62,0
1420,6,114.0,7832,1890,1699
1421,6,114.0,7744,1219,965
1422,6,115.0,7917,559,369
1423,6,116.0,7917,418,39
1424,6,115.0,14097,3268,3095
1425,6,114.0,7832,941,723
1426,6,114.0,7743,310,0
1427,6,115.0,7740,993,696
1428,6,115.0,7921,10,0
1429,6,115.0,8178,264,106
1430,6,116.0,8272,4,0
1431,6,117.0,7832,83,0
1432,6,116.0,8004,11,0
1433,6,117.0,8099,49,0
1434,6,116.0,8280,19,0
1435,6,116.0,8004,44,0
1436,6,116.0,8188,6,0
1437,6,117.0,8455,13,0
1438,6,117.0,8188,119,83
1439,6,116.0,8280,4,0
1440,6,114.0,7832,1570,1472
1441,6,113.0,7553,1156,824
1442,6,115.0,7744,875,733
1443,6,115.0,7921,470,185
1444,6,115.0,9078,852,754
1445,6,114.0,7920,1731,1296
1446,6,115.0,7830,482,287
1447,6,116.0,7826,55,0
1448,6,116.0,8190,75,0
1449,6,115.0,7832,241,0
1450,6,117.0,8184,44,0
1451,6,117.0,7832,21,0
1452,6,117.0,7917,0,0
1453,6,117.0,8277,14,0
1454,6,116.0,8084,4,0
1455,6,116.0,7912,98,0
1456,6,116.0,8178,16,0
1457,6,117.0,8096,0,0
1458,6,117.0,7826,3,0
1459,6,116.0,8184,45,0
1460,6,114.0,7917,1806,1730
1461,6,114.0,7826,1414,1374
1462,6,115.0,7912,1077,816
1463,6,115.0,7826,1055,536
1464,6,115.0,9009,714,370
1465,6,114.0,7920,1018,700
1466,6,115.0,7920,447,34
1467,6,116.0,7719,209,0
1468,6,116.0,8099,4,0
1469,6,115.0,33124,11357,11372
1470,6,116.0,8190,2,0
1471,6,116.0,8100,10,0
1472,6,117.0,8370,16,0
1473,6,117.0,8008,3,0
1474,6,116.0,8096,20,0
1475,6,117.0,8190,29,0
1476,6,117.0,8099,166,103
1477,6,117.0,7917,5,0
1478,6,117.0,8366,20,0
1479,6,117.0,8342,13,0
1480,6,113.0,8004,1939,1909
1481,6,114.0,8460,1847,1793
1482,6,115.0,8008,848,693
1483,6,115.0,8100,622,589
1484,6,115.0,9114,693,510
1485,6,114.0,7917,1435,1027
1486,6,116.0,7920,488,25
1487,6,115.0,7912,41,0
1488,6,115.0,7917,33,0
1489,6,115.0,8550,60,0
1490,6,116.0,8184,12,0
1491,6,117.0,7921,4,0
1492,6,117.0,8099,7,0
1493,6,116.0,8366,13,0
1494,6,117.0,8624,38,0
1495,6,117.0,8099,7,0
1496,6,117.0,8188,741,218
1497,6,116.0,8184,1179,632
1498,6,116.0,8277,1502,1261
1499,6,117.0,8190,82,0
1500,6,112.0,7656,1717,1200
1501,6,113.0,7650,231,160
1502,6,113.0,7719,214,114
1503,6,114.0,7740,3,0
1504,6,113.0,10094,14,0
1505,6,113.0,8500,625,674
1506,6,113.0,8736,425,253
1507,6,114.0,9409,2746,2504
1508,6,114.0,8820,2461,2296
1509,6,115.0,9476,430,189
1510,6,115.0,8091,8,0
1511,6,115.0,7744,49,0
1512,6,115.0,8010,28,0
1513,6,116.0,8352,20,0
1514,6,116.0,13552,1771,193
1515,6,116.0,8096,19,0
1516,6,116.0,8084,0,0
1517,6,116.0,8280,7,0
1518,6,117.0,8170,6,0
1519,6,117.0,8265,139,0
1520,6,113.0,7392,1871,1739
1521,6,114.0,7568,15,0
1522,6,114.0,7743,20,0
1523,6,114.0,7820,2,0
1524,6,114.0,9114,106,76
1525,6,113.0,7744,30,0
1526,6,113.0,7830,14,0
1527,6,113.0,7568,10,0
1528,6,114.0,8010,16,0
1529,6,115.0,8624,66,0
1530,6,114.0,8366,927,700
1531,6,114.0,8178,14,0
1532,6,114.0,8277,33,0
1533,6,115.0,33124,8914,8729
1534,6,115.0,9765,84,0
1535,6,114.0,9396,170,89
1536,6,114.0,9523,117,0
1537,6,115.0,9167,2,0
1538,6,115.0,9450,8,0
1539,6,116.0,9540,71,0
1540,6,114.0,7830,94,0
1541,6,114.0,7308,108,0
1542,6,114.0,4032,1325,1311
1543,6,114.0,7921,12,0
1544,6,114.0,7656,107,80
1545,6,114.0,7656,146,0
1546,6,114.0,7820,42,0
1547,6,115.0,7740,22,0
1548,6,114.0,8004,285,83
1549,6,115.0,8633,29,0
1550,6,115.0,8190,14,0
1551,6,116.0,7917,15,0
1552,6,115.0,8099,33,0
1553,6,115.0,8272,116,0
1554,6,114.0,9476,58,0
1555,6,114.0,8084,14,0
1556,6,113.0,8188,2184,1938
1557,6,114.0,8008,109,0
1558,6,115.0,8099,17,0
1559,6,115.0,9090,112,0
1560,6,114.0,7743,259,209
1561,6,115.0,7569,28,0
1562,6,115.0,7654,22,0
1563,6,115.0,7735,6,0
1564,6,115.0,7832,20,0
1565,6,115.0,7743,11,0
1566,6,114.0,7743,62,0
1567,6,115.0,33124,14542,14383
1568,6,114.0,7917,108,0
1569,6,116.0,8526,4,0
1570,6,116.0,8004,1,0
1571,6,116.0,7740,59,0
1572,6,116.0,7917,10,0
1573,6,115.0,8178,2,0
1574,6,116.0,9630,5,0
1575,6,115.0,8091,4,0
1576,6,115.0,8010,1,0
1577,6,115.0,8004,9,0
1578,6,115.0,8008,2,0
1579,6,115.0,8989,47,0
1580,6,116.0,7832,3618,3054
1581,6,115.0,7654,31,0
1582,6,115.0,7654,51,0
1583,6,114.0,7728,29,0
1584,6,115.0,7743,27,0
1585,6,115.0,7654,1712,1407
1586,6,115.0,7735,112,0
1587,6,115.0,7644,35,0
1588,6,115.0,7920,101,0
1589,6,116.0,7917,133,0
1590,6,116.0,8096,1,0
1591,6,116.0,7998,8,0
1592,6,116.0,8464,67,0
1593,6,116.0,8096,87,0
1594,6,116.0,9646,44,0
1595,6,116.0,8188,16,0
1596,6,116.0,7917,13,0
1597,6,116.0,8099,5,0
1598,6,115.0,7735,11,0
1599,6,108.0,9476,832,584
1600,6,114.0,7832,2824,1955
1601,6,115.0,7832,14,0
1602,6,115.0,7656,12,0
1603,6,115.0,7743,5,0
1604,6,115.0,7920,198,0
1605,6,115.0,7832,1283,1021
1606,6,115.0,7921,9,0
1607,6,115.0,7462,3803,3328
1608,6,115.0,8190,227,0
1609,6,116.0,7826,34,0
1610,6,115.0,8190,143,0
1611,6,116.0,8091,12,0
1612,6,116.0,8096,11,0
1613,6,116.0,8370,18,0
1614,6,115.0,8649,1921,969
1615,6,116.0,9486,44,0
1616,6,116.0,7735,6,0
1617,6,115.0,8190,336,182
1618,6,115.0,8100,11,0
1619,6,116.0,9000,7,0
1620,6,114.0,7740,26,0
1621,6,114.0,7832,12,0
1622,6,113.0,8700,70,0
1623,6,114.0,11445,509,204
1624,6,113.0,8556,177,98
1625,6,113.0,8265,17,0
1626,6,114.0,8800,929,897
1627,6,114.0,8343,160,0
1628,6,114.0,8004,19,0
1629,6,114.0,7650,1057,541
1630,6,115.0,8004,129,0
1631,6,115.0,8190,66,0
1632,6,116.0,8272,16,0
1633,6,116.0,8188,9,0
1634,6,115.0,8366,1,0
1635,6,115.0,8281,3,0
1636,6,116.0,8010,5,0
1637,6,115.0,8099,23,0
1638,6,115.0,7917,1,0
1639,6,116.0,8888,1,0
1640,6,114.0,7744,358,285
1641,6,114.0,7743,6,0
1642,6,114.0,7743,78,0
1643,6,114.0,8874,55,0
1644,6,113.0,7743,64,0
1645,6,113.0,7476,3,0
1646,6,114.0,7832,27,0
1647,6,114.0,7921,23,0
1648,6,113.0,8100,1,0
1649,6,114.0,8190,21,0
1650,6,114.0,8008,30,0
1651,6,114.0,7826,123,83
1652,6,114.0,8742,7,0
1653,6,115.0,9048,2742,1733
1654,6,113.0,9030,5867,5783
1655,6,114.0,9135,32,0
1656,6,115.0,9090,13,0
1657,6,115.0,9078,99,0
1658,6,114.0,9048,2544,1550
1659,6,116.0,8091,24,0
1660,6,114.0,7656,349,219
1661,6,115.0,7743,53,0
1662,6,115.0,7832,13,0
1663,6,114.0,8900,59,0
1664,6,113.0,7644,136,0
1665,6,114.0,7565,167,61
1666,6,115.0,7650,29,0
1667,6,113.0,12744,6248,5951
1668,6,114.0,8888,72,0
1669,6,115.0,8280,124,0
1670,6,114.0,7920,1426,1331
1671,6,115.0,8099,7,0
1672,6,115.0,8008,50,0
1673,6,114.0,8640,18,0
1674,6,114.0,8184,3,0
1675,6,114.0,8360,15,0
1676,6,114.0,8099,3,0
1677,6,114.0,8190,13,0
1678,6,113.0,8188,50,0
1679,6,114.0,8448,18,0
1680,6,115.0,7476,14,0
1681,6,115.0,7743,9,0
1682,6,115.0,7728,15,0
1683,6,114.0,9009,2405,1754
1684,6,114.0,7568,548,423
1685,6,114.0,7565,59,0
1686,6,114.0,7656,2724,2589
1687,6,114.0,7568,304,93
1688,6,115.0,8900,6,0
1689,6,115.0,8010,134,0
1690,6,115.0,7990,6,0
1691,6,116.0,8010,1,0
1692,6,115.0,8190,5,0
1693,6,114.0,8188,32,0
1694,6,114.0,7917,13,0
1695,6,114.0,7832,2504,2092
1696,6,114.0,7650,3192,3178
1697,6,115.0,8096,8,0
1698,6,114.0,8096,60,0
1699,6,115.0,8280,1170,403
1700,6,116.0,7392,31,0
1701,6,115.0,7744,85,0
1702,6,115.0,7830,31,0
1703,6,115.0,9000,46,0
1704,6,114.0,4216,1324,1309
1705,6,115.0,7565,70,0
1706,6,115.0,7476,12,0
1707,6,115.0,7735,211,0
1708,6,115.0,8722,5,0
1709,6,115.0,7921,10,0
1710,6,115.0,8004,808,415
1711,6,115.0,7912,44,0
1712,6,115.0,7917,9,0
1713,6,115.0,9555,320,165
1714,6,114.0,8004,5,0
1715,6,115.0,7656,11,0
1716,6,115.0,7998,92,0
1717,6,114.0,8190,15,0
1718,6,114.0,8008,3,0
1719,6,115.0,7917,31,0
1720,6,116.0,7832,829,724
1721,6,116.0,7654,191,0
1722,6,116.0,7743,29,0
1723,6,115.0,8613,155,0
1724,6,115.0,7920,150,101
1725,6,115.0,7560,274,168
1726,6,116.0,7644,53,0
1727,6,115.0,7560,50,0
1728,6,115.0,8700,1,0
1729,6,115.0,8010,22,0
1730,6,115.0,8099,266,0
1731,6,115.0,7832,1113,726
1732,6,115.0,8190,58,0
1733,6,115.0,9555,4640,4123
1734,6,115.0,8099,4,0
1735,6,115.0,8099,9,0
1736,6,115.0,8096,550,451
1737,6,115.0,8008,32,0
1738,6,115.0,8366,3,0
1739,6,115.0,8188,1,0
1740,6,116.0,7921,74,0
1741,6,115.0,7740,311,0
1742,6,116.0,7905,91,0
1743,6,115.0,7743,50,0
1744,6,115.0,7820,13,0
1745,6,115.0,7743,97,0
1746,6,116.0,7912,9,0
1747,6,115.0,7654,21,0
1748,6,115.0,8536,24,0
1749,6,116.0,8190,5,0
1750,6,115.0,8084,1850,1578
1751,6,115.0,8096,15,0
1752,6,116.0,8099,20,0
1753,6,115.0,9555,3371,3145
1754,6,115.0,8190,17,0
1755,6,115.0,8188,3280,3048
1756,6,115.0,8008,3,0
1757,6,114.0,7826,864,357
1758,6,116.0,8888,88,0
1759,6,115.0,8091,27,0
1760,6,115.0,7912,87,0
1761,6,114.0,7832,122,0
1762,6,113.0,8010,1546,1407
1763,6,114.0,8160,12,0
1764,6,114.0,8944,72,0
1765,6,114.0,8798,672,487
1766,6,115.0,8858,33,0
1767,6,114.0,9135,655,585
1768,6,116.0,9797,14,0
1769,6,114.0,14319,6876,5860
1770,6,115.0,8190,52,0
1771,6,115.0,7826,256,0
1772,6,115.0,8190,19,0
1773,6,116.0,9180,1,0
1774,6,115.0,7917,6,0
1775,6,113.0,8010,1298,1080
1776,6,114.0,8010,65,0
1777,6,114.0,8277,0,0
1778,6,115.0,9090,131,83
1779,6,115.0,8370,3,0
1780,6,116.0,7565,107,0
1781,6,116.0,7650,13,0
1782,6,115.0,7917,258,201
1783,6,115.0,7912,36,0
1784,6,114.0,7735,4,0
1785,6,114.0,7832,59,0
1786,6,115.0,7826,303,0
1787,6,114.0,7920,7,0
1788,6,114.0,33124,18046,18050
1789,6,115.0,7917,203,123
1790,6,114.0,8099,47,0
1791,6,114.0,7921,48,0
1792,6,114.0,8010,16,0
1793,6,114.0,9476,8,0
1794,6,114.0,33124,11368,11073
1795,6,113.0,9135,99,0
1796,6,114.0,9135,34,0
1797,6,114.0,33124,12908,12240
1798,6,115.0,10080,22,0
1799,6,114.0,8961,15,0
1800,6,115.0,7470,107,0
1801,6,114.0,7656,41,0
1802,6,115.0,7830,14,0
1803,6,115.0,7650,669,448
1804,6,115.0,7832,41,0
1805,6,115.0,7656,37,0
1806,6,115.0,7743,110,0
1807,6,114.0,7826,1510,469
1808,6,115.0,7830,466,392
1809,6,115.0,7565,0,0
1810,6,115.0,7921,123,0
1811,6,115.0,7832,133,0
1812,6,115.0,8010,18,0
1813,6,114.0,10848,444,44
1814,6,113.0,7743,15,0
1815,6,114.0,8004,16,0
1816,6,114.0,8099,15,0
1817,6,114.0,8004,21,0
1818,6,114.0,8989,4,0
1819,6,114.0,7826,5,0
1820,6,114.0,7480,406,157
1821,6,114.0,7470,26,0
1822,6,115.0,8360,657,495
1823,6,116.0,7565,37,0
1824,6,116.0,7743,252,157
1825,6,116.0,7568,120,0
1826,6,116.0,7568,138,0
1827,6,115.0,7832,7,0
1828,6,115.0,7743,55,0
1829,6,115.0,7832,14,0
1830,6,116.0,7830,100,0
1831,6,116.0,7656,246,0
1832,6,115.0,7735,58,0
1833,6,113.0,7743,2209,2069
1834,6,114.0,7920,19,0
1835,6,115.0,7743,58,0
1836,6,114.0,8091,2273,1824
1837,6,114.0,7912,25,0
1838,6,115.0,8874,64,0
1839,6,114.0,8091,2297,2150
1840,6,115.0,7832,648,530
1841,6,116.0,7654,29,0
1842,6,116.0,8961,52,0
1843,6,116.0,7832,150,76
1844,6,115.0,7920,3482,3128
1845,6,115.0,33124,15544,15256
1846,6,114.0,12995,7610,7187
1847,6,115.0,7743,13,0
1848,6,116.0,7650,76,0
1849,6,116.0,7735,3481,2865
1850,6,116.0,7830,7,0
1851,6,115.0,7740,50,0
1852,6,115.0,7743,30,0
1853,6,116.0,7917,161,84
1854,6,115.0,7826,18,0
1855,6,116.0,7920,11,0
1856,6,115.0,7912,12,0
1857,6,114.0,7917,2,0
1858,6,115.0,8160,213,0
1859,6,115.0,7998,16,0
1860,6,116.0,7820,171,0
1861,6,116.0,7826,45,0
1862,6,115.0,8989,15,0
1863,6,114.0,7656,1354,966
1864,6,116.0,7735,25,0
1865,6,116.0,7565,90,0
1866,6,115.0,7743,2029,1903
1867,6,115.0,33124,11555,11433
1868,6,113.0,12760,7804,7424
1869,6,116.0,7921,68,0
1870,6,116.0,7740,846,743
1871,6,115.0,7832,2205,2092
1872,6,114.0,7830,115,0
1873,6,114.0,7654,61,0
1874,6,115.0,7920,183,0
1875,6,115.0,7920,526,479
1876,6,115.0,7560,23,0
1877,6,114.0,7920,123,0
1878,6,116.0,7905,11,0
1879,6,115.0,8099,70,0
1880,6,116.0,10670,525,159
1881,6,116.0,7826,134,0
1882,6,115.0,9200,19,0
1883,6,114.0,7476,11,0
1884,6,115.0,7743,22,0
1885,6,115.0,7480,22,0
1886,6,115.0,7740,1643,1598
1887,6,116.0,8352,1644,1478
1888,6,115.0,7654,2010,1749
1889,6,116.0,7921,63,0
1890,6,115.0,8010,34,0
1891,6,116.0,7744,47,0
1892,6,115.0,8008,307,256
1893,6,114.0,8004,15,0
1894,6,114.0,7654,2024,1767
1895,6,115.0,7920,551,353
1896,6,115.0,8008,71,0
1897,6,115.0,7826,118,0
1898,6,116.0,7917,81,0
1899,6,116.0,8099,14,0
1900,6,115.0,7826,102,0
1901,6,115.0,7917,18,0
1902,6,115.0,8989,90,0
1903,6,114.0,7744,224,144
1904,6,114.0,7830,29,0
1905,6,114.0,14552,3165,2829
1906,6,114.0,9116,3274,3012
1907,6,115.0,9696,36,0
1908,6,115.0,9240,434,0
1909,6,115.0,9048,77,0
1910,6,115.0,9180,425,0
1911,6,115.0,7832,260,102
1912,6,115.0,9968,456,241
1913,6,115.0,8008,963,496
1914,6,114.0,7912,54,0
1915,6,114.0,7565,27,0
1916,6,115.0,8096,20,0
1917,6,114.0,8184,272,0
1918,6,115.0,8190,1051,673
1919,6,115.0,8008,0,0
1920,6,116.0,7920,315,58
1921,6,115.0,7830,1553,1028
1922,6,115.0,8800,3881,3335
1923,6,115.0,7735,776,729
1924,6,115.0,7826,135,0
1925,6,115.0,7743,678,658
1926,6,115.0,7826,19,0
1927,6,114.0,8536,2209,2102
1928,6,115.0,7917,32,0
1929,6,115.0,7917,151,0
1930,6,114.0,7920,18,0
1931,6,114.0,8008,6,0
1932,6,114.0,9240,13,0
1933,6,113.0,7565,1515,1477
1934,6,113.0,7912,9,0
1935,6,114.0,33124,12249,11997
1936,6,113.0,9152,58,0
1937,6,113.0,9999,33,0
1938,6,114.0,9152,340,275
1939,6,115.0,9152,151,83
1940,6,116.0,7568,53,0
1941,6,116.0,7830,34,0
1942,6,115.0,33124,11708,11323
1943,6,115.0,7832,49,0
1944,6,116.0,7832,195,0
1945,6,115.0,7568,66,0
1946,6,115.0,7656,28,0
1947,6,115.0,8536,16,0
1948,6,115.0,7820,46,0
1949,6,116.0,7830,3,0
1950,6,115.0,7917,12,0
1951,6,114.0,7917,324,273
1952,6,115.0,9309,25,0
1953,6,114.0,7917,24,0
1954,6,114.0,7744,2221,1833
1955,6,114.0,7920,6,0
1956,6,114.0,8004,9,0
1957,6,113.0,8900,729,481
1958,6,114.0,8096,11,0
1959,6,115.0,8008,36,0
1960,6,116.0,7656,106,0
1961,6,116.0,7740,56,0
1962,6,115.0,7735,41,0
1963,6,115.0,7656,28,0
1964,6,115.0,7568,38,0
1965,6,116.0,7654,9,0
1966,6,116.0,7920,1750,1320
1967,6,116.0,8526,12,0
1968,6,116.0,7917,59,0
1969,6,116.0,7830,21,0
1970,6,116.0,7917,187,138
1971,6,115.0,7735,3,0
1972,6,115.0,9309,6,0
1973,6,115.0,7644,38,0
1974,6,115.0,8010,85,0
1975,6,114.0,7553,10,0
1976,6,114.0,8008,903,667
1977,6,114.0,8874,718,487
1978,6,115.0,8004,9,0
1979,6,114.0,8004,16,0
1980,6,115.0,33124,18315,17716
1981,6,115.0,7743,77,0
1982,6,115.0,7476,61,0
1983,6,115.0,7740,108,0
1984,6,115.0,7654,3905,3430
1985,6,115.0,7560,578,570
1986,6,115.0,7917,7,0
1987,6,116.0,7830,10,0
1988,6,116.0,7735,49,0
1989,6,116.0,7830,248,0
1990,6,116.0,7636,1643,1561
1991,6,115.0,7917,212,94
1992,6,115.0,9222,123,0
1993,6,115.0,7654,49,0
1994,6,115.0,7830,173,0
1995,6,115.0,7743,126,0
1996,6,114.0,7743,127,0
1997,6,114.0,8700,24,0
1998,6,115.0,8004,153,0
1999,6,114.0,7820,1972,1781
2000,6,115.0,7921,1381,1296
2001,6,114.0,7656,301,141
2002,6,114.0,7387,519,438
2003,6,113.0,7740,4098,3965
2004,6,115.0,7740,43,0
2005,6,115.0,7832,711,602
2006,6,116.0,8008,24,0
2007,6,115.0,33124,21531,21265
2008,6,116.0,7921,34,0
2009,6,116.0,7654,523,298
2010,6,115.0,33124,14738,14620
2011,6,116.0,8096,13,0
2012,6,115.0,8096,648,573
2013,6,115.0,7912,675,495
2014,6,115.0,8008,4,0
2015,6,115.0,7826,45,0
2016,6,114.0,7826,2512,2150
2017,6,114.0,8624,10,0
2018,6,115.0,8184,134,0
2019,6,115.0,8004,18,0
2020,6,110.0,33124,11112,10881
2021,6,110.0,8415,34,0
2022,6,108.0,10044,552,413
2023,6,113.0,10602,310,0
2024,6,114.0,8944,76,0
2025,6,114.0,8961,737,549
2026,6,115.0,8811,2671,2128
2027,6,115.0,8944,66,0
2028,6,114.0,14560,4133,3124
2029,6,115.0,7920,5,0
2030,6,115.0,7920,326,0
2031,6,115.0,8010,392,189
2032,6,115.0,7830,171,67
2033,6,114.0,7920,14,0
2034,6,115.0,7920,11,0
2035,6,115.0,7728,117,0
2036,6,114.0,8099,7,0
2037,6,114.0,7812,23,0
2038,6,115.0,7917,17,0
2039,6,114.0,7917,206,0
2040,6,114.0,7920,21,0
2041,6,114.0,33124,11049,10244
2042,6,113.0,33124,11016,10441
2043,6,109.0,9048,191,59
2044,6,115.0,7920,142,0
2045,6,115.0,8008,17,0
2046,6,115.0,8514,111,0
2047,6,114.0,8008,44,0
2048,6,114.0,33124,14387,14316
2049,6,114.0,7826,3433,3151
2050,6,115.0,8099,16,0
2051,6,114.0,8096,5,0
2052,6,114.0,7644,23,0
2053,6,113.0,9048,141,100
2054,6,114.0,8858,2,0
2055,6,114.0,9116,9,0
2056,6,113.0,9191,13,0
2057,6,114.0,9167,2033,1845
2058,6,114.0,13824,2152,1590
2059,6,114.0,7920,2580,2149
2060,6,111.0,33124,15830,15310
2061,6,119.0,33124,15076,14436
2062,6,115.0,33124,10870,10199
2063,6,110.0,7221,86,0
2064,6,116.0,7826,48,0
2065,6,115.0,7830,201,159
2066,6,115.0,8900,16,0
2067,6,115.0,7920,491,327
2068,6,115.0,8008,14,0
2069,6,115.0,7740,56,0
2070,6,116.0,7740,3113,2488
2071,6,114.0,7917,40,0
2072,6,113.0,7912,118,93
2073,6,114.0,7998,28,0
2074,6,114.0,8096,87,72
2075,6,114.0,7917,18,0
2076,6,114.0,7917,56,0
2077,6,114.0,8091,91,0
2078,6,114.0,8004,0,0
2079,6,114.0,8188,0,0
2080,6,107.0,6723,1,0
2081,6,110.0,33124,11407,10614
2082,6,112.0,33124,12079,11246
2083,6,109.0,7128,1322,752
2084,6,116.0,7832,609,608
2085,6,116.0,7743,6,0
2086,6,115.0,8787,160,108
2087,6,116.0,8008,155,0
2088,6,115.0,7912,756,582
2089,6,115.0,7650,763,633
2090,6,115.0,8004,623,419
2091,6,114.0,9345,235,113
2092,6,114.0,7912,13,0
2093,6,114.0,7650,263,239
2094,6,115.0,7820,129,80
2095,6,113.0,5544,1771,1742
2096,6,113.0,8091,0,0
2097,6,114.0,8184,12,0
2098,6,114.0,8178,9,0
2099,6,114.0,11877,3572,3109
2100,6,115.0,8091,35,0
2101,6,109.0,33124,17733,16999
2102,6,112.0,7224,552,322
2103,6,116.0,7743,4,0
2104,6,115.0,5180,1385,1364
2105,6,114.0,12321,7150,5927
2106,6,116.0,33124,15709,15575
2107,6,116.0,7740,16,0
2108,6,116.0,7917,20,0
2109,6,116.0,7654,84,0
2110,6,115.0,7826,16,0
2111,6,115.0,9240,142,0
2112,6,115.0,8188,1,0
2113,6,115.0,7917,3,0
2114,6,114.0,7912,3,0
2115,6,114.0,8004,155,83
2116,6,112.0,12705,1412,896
2117,6,114.0,8008,175,126
2118,6,115.0,7912,17,0
2119,6,115.0,8008,95,0
2120,6,116.0,8277,120,0
2121,6,116.0,33124,13415,13217
2122,6,115.0,7743,207,138
2123,6,113.0,7656,246,183
2124,6,115.0,7735,43,0
2125,6,116.0,7920,335,280
2126,6,116.0,8526,9,0
2127,6,116.0,7740,10,0
2128,6,115.0,7830,5,0
2129,6,115.0,8008,10,0
2130,6,115.0,8096,11,0
2131,6,115.0,9180,259,168
2132,6,115.0,7832,115,0
2133,6,115.0,7650,21,0
2134,6,114.0,8010,2495,2274
2135,6,113.0,7917,11,0
2136,6,113.0,8645,564,454
2137,6,115.0,7917,17,0
2138,6,115.0,8184,238,208
2139,6,115.0,8008,16,0
2140,6,116.0,8096,31,0
2141,6,115.0,7830,208,166
2142,6,114.0,7740,9,0
2143,6,112.0,7565,1549,1074
2144,6,114.0,7650,3,0
2145,6,115.0,8091,1466,1386
2146,6,115.0,8428,26,0
2147,6,115.0,7650,400,297
2148,6,115.0,8008,5,0
2149,6,116.0,7921,3,0
2150,6,115.0,8004,10,0
2151,6,115.0,9312,137,0
2152,6,115.0,7917,3,0
2153,6,115.0,7920,2,0
2154,6,114.0,7920,125,0
2155,6,113.0,7826,33,0
2156,6,113.0,8554,2452,1999
2157,6,114.0,8184,115,0
2158,6,115.0,7912,9,0
2159,6,114.0,7565,4642,3778
2160,6,114.0,8366,2,0
2161,6,114.0,8008,22,0
2162,6,114.0,8008,1397,1122
2163,6,113.0,8096,22,0
2164,6,114.0,14577,2668,1987
2165,6,114.0,9064,20,0
2166,6,115.0,8874,3,0
2167,6,114.0,8900,427,417
2168,6,114.0,9270,4,0
2169,6,115.0,13608,2178,1384
2170,6,115.0,8008,86,0
2171,6,114.0,9191,199,0
2172,6,113.0,7920,184,0
2173,6,114.0,8096,98,0
2174,6,114.0,8099,23,0
2175,6,114.0,7820,15,0
2176,6,114.0,8536,223,0
